     TIME           U            X
   5.0000000000000003E-002  -9.2242703673723055E+046  0.34999999217689037     
   5.0000000000000003E-002   1.0726834825663966E+047  0.35999999195337296     
   5.0000000000000003E-002  -1.2001799284133407E+047  0.36999999172985554     
   5.0000000000000003E-002   1.2736091056451930E+047  0.37999999150633812     
   5.0000000000000003E-002  -1.2655822277417755E+047  0.38999999128282070     
   5.0000000000000003E-002   1.1592504936234761E+047  0.39999999105930328     
   5.0000000000000003E-002  -9.5331138679198758E+046  0.40999999083578587     
   5.0000000000000003E-002   6.6416392272193518E+046  0.41999999061226845     
   5.0000000000000003E-002  -3.2449689306325469E+046  0.42999999038875103     
   5.0000000000000003E-002  -2.1664376808439771E+045  0.43999999016523361     
   5.0000000000000003E-002   3.2661841916338287E+046  0.44999998994171619     
   5.0000000000000003E-002  -5.4783769454883259E+046  0.45999998971819878     
   5.0000000000000003E-002   6.5611969646206133E+046  0.46999998949468136     
   5.0000000000000003E-002  -6.4121799283038347E+046  0.47999998927116394     
   5.0000000000000003E-002   5.1365913433771870E+046  0.48999998904764652     
   5.0000000000000003E-002  -3.0232947786355570E+046  0.49999998882412910     
   5.0000000000000003E-002   4.8423234776464183E+045  0.50999998860061169     
   5.0000000000000003E-002   2.0279747693091438E+046  0.51999998837709427     
   5.0000000000000003E-002  -4.1051259794207891E+046  0.52999998815357685     
   5.0000000000000003E-002   5.4525809129396540E+046  0.53999998793005943     
   5.0000000000000003E-002  -5.9291149332638291E+046  0.54999998770654202     
   5.0000000000000003E-002   5.5524423860482820E+046  0.55999998748302460     
   5.0000000000000003E-002  -4.4739115004057694E+046  0.56999998725950718     
   5.0000000000000003E-002   2.9322340896961013E+046  0.57999998703598976     
   5.0000000000000003E-002  -1.1988349842170426E+046  0.58999998681247234     
   5.0000000000000003E-002  -4.7357913038693491E+045  0.59999998658895493     
   5.0000000000000003E-002   1.8912163695230155E+046  0.60999998636543751     
   5.0000000000000003E-002  -2.9445616429860125E+046  0.61999998614192009     
   5.0000000000000003E-002   3.6184055624124738E+046  0.62999998591840267     
   5.0000000000000003E-002  -3.9841336514285720E+046  0.63999998569488525     
   5.0000000000000003E-002   4.1533693603919154E+046  0.64999998547136784     
   5.0000000000000003E-002  -4.0940384530202038E+046  0.65999998524785042     
   5.0000000000000003E-002   2.9209516414555359E+046  0.66999998502433300     
   5.0000000000000003E-002   3.7181621961157239E+046  0.67999998480081558     
   5.0000000000000003E-002  -3.2697527995369497E+047  0.68999998457729816     
   5.0000000000000003E-002   1.4277651527480911E+048  0.69999998435378075     
   5.0000000000000003E-002  -5.2370573682802555E+048  0.70999998413026333     
   5.0000000000000003E-002   1.7493957426954047E+049  0.71999998390674591     
   5.0000000000000003E-002  -5.4517033726649722E+049  0.72999998368322849     
   5.0000000000000003E-002   1.6000518994561404E+050  0.73999998345971107     
   5.0000000000000003E-002  -4.4427870502456532E+050  0.74999998323619366     
   5.0000000000000003E-002   1.1700626254706245E+051  0.75999998301267624     
   5.0000000000000003E-002  -2.9277316517249905E+051  0.76999998278915882     
   5.0000000000000003E-002   6.9689908706388521E+051  0.77999998256564140     
   5.0000000000000003E-002  -1.5796583475004456E+052  0.78999998234212399     
   5.0000000000000003E-002   3.4125081853968223E+052  0.79999998211860657     
   5.0000000000000003E-002  -7.0307813393900129E+052  0.80999998189508915     
   5.0000000000000003E-002   1.3822945877023521E+053  0.81999998167157173     
   5.0000000000000003E-002  -2.5945367801479431E+053  0.82999998144805431     
   5.0000000000000003E-002   4.6507428761094498E+053  0.83999998122453690     
   5.0000000000000003E-002  -7.9629006042729685E+053  0.84999998100101948     
   5.0000000000000003E-002   1.3023430655036240E+054  0.85999998077750206     
   5.0000000000000003E-002  -2.0343635479717784E+054  0.86999998055398464     
   5.0000000000000003E-002   3.0341332202322277E+054  0.87999998033046722     
   5.0000000000000003E-002  -4.3180199535566296E+054  0.88999998010694981     
   5.0000000000000003E-002   5.8583085093851598E+054  0.89999997988343239     
   5.0000000000000003E-002  -7.5664184948189546E+054  0.90999997965991497     
   5.0000000000000003E-002   9.2842214467427671E+054  0.91999997943639755     
   5.0000000000000003E-002  -1.0789809617135200E+055  0.92999997921288013     
   5.0000000000000003E-002   1.1821832458021946E+055  0.93999997898936272     
   5.0000000000000003E-002  -1.2121849842490848E+055  0.94999997876584530     
   5.0000000000000003E-002   1.1488072527109889E+055  0.95999997854232788     
   5.0000000000000003E-002  -9.8283553156098213E+054  0.96999997831881046     
   5.0000000000000003E-002   7.1976949822988945E+054  0.97999997809529305     
   5.0000000000000003E-002  -3.8074336813176064E+054  0.98999997787177563     
   5.0000000000000003E-002   0.0000000000000000       0.99999997764825821     

   5.1000000000000004E-002  -1.0000000000000000        0.0000000000000000     
   5.1000000000000004E-002  -2.3850912138334355E+047   9.9999997764825821E-003
   5.1000000000000004E-002   4.6439348465966857E+047   1.9999999552965164E-002
   5.1000000000000004E-002  -6.6655300417751700E+047   2.9999999329447746E-002
   5.1000000000000004E-002   8.3705202429803277E+047   3.9999999105930328E-002
   5.1000000000000004E-002  -9.7281903753283628E+047   4.9999998882412910E-002
   5.1000000000000004E-002   1.0770990191309981E+048   5.9999998658895493E-002
   5.1000000000000004E-002  -1.1601520821997707E+048   6.9999998435378075E-002
   5.1000000000000004E-002   1.2386668080178732E+048   7.9999998211860657E-002
   5.1000000000000004E-002  -1.3335568462164097E+048   8.9999997988343239E-002
   5.1000000000000004E-002   1.4661974207977072E+048   9.9999997764825821E-002
   5.1000000000000004E-002  -1.6536232821945318E+048  0.10999999754130840     
   5.1000000000000004E-002   1.9036099279088495E+048  0.11999999731779099     
   5.1000000000000004E-002  -2.2107708162582202E+048  0.12999999709427357     
   5.1000000000000004E-002   2.5547506264810518E+048  0.13999999687075615     
   5.1000000000000004E-002  -2.9012684112581176E+048  0.14999999664723873     
   5.1000000000000004E-002   3.2062166894084176E+048  0.15999999642372131     
   5.1000000000000004E-002  -3.4223565471037577E+048  0.16999999620020390     
   5.1000000000000004E-002   3.5075047321511612E+048  0.17999999597668648     
   5.1000000000000004E-002  -3.4326415899119501E+048  0.18999999575316906     
   5.1000000000000004E-002   3.1882160258208558E+048  0.19999999552965164     
   5.1000000000000004E-002  -2.7871646833128519E+048  0.20999999530613422     
   5.1000000000000004E-002   2.2637817540490459E+048  0.21999999508261681     
   5.1000000000000004E-002  -1.6684500196155678E+048  0.22999999485909939     
   5.1000000000000004E-002   1.0591651930352271E+048  0.23999999463558197     
   5.1000000000000004E-002  -4.9152031230084049E+047  0.24999999441206455     
   5.1000000000000004E-002   9.1770113274375869E+045  0.25999999418854713     
   5.1000000000000004E-002   3.6324755258316940E+047  0.26999999396502972     
   5.1000000000000004E-002  -6.2346489641397321E+047  0.27999999374151230     
   5.1000000000000004E-002   7.9034986969317435E+047  0.28999999351799488     
   5.1000000000000004E-002  -8.9858773482558424E+047  0.29999999329447746     
   5.1000000000000004E-002   9.9019166381953434E+047  0.30999999307096004     
   5.1000000000000004E-002  -1.1045284155728985E+048  0.31999999284744263     
   5.1000000000000004E-002   1.2687792816449847E+048  0.32999999262392521     
   5.1000000000000004E-002  -1.4907322665696716E+048  0.33999999240040779     
   5.1000000000000004E-002   1.7554503769853812E+048  0.34999999217689037     
   5.1000000000000004E-002  -2.0267187122816972E+048  0.35999999195337296     
   5.1000000000000004E-002   2.2533083357737548E+048  0.36999999172985554     
   5.1000000000000004E-002  -2.3791293852070786E+048  0.37999999150633812     
   5.1000000000000004E-002   2.3554539155565201E+048  0.38999999128282070     
   5.1000000000000004E-002  -2.1527723529466864E+048  0.39999999105930328     
   5.1000000000000004E-002   1.7696875396583255E+048  0.40999999083578587     
   5.1000000000000004E-002  -1.2366517286290466E+048  0.41999999061226845     
   5.1000000000000004E-002   6.1329700558080342E+047  0.42999999038875103     
   5.1000000000000004E-002   2.0558703193552846E+046  0.43999999016523361     
   5.1000000000000004E-002  -5.7870764025602612E+047  0.44999998994171619     
   5.1000000000000004E-002   9.8442302936283500E+047  0.45999998971819878     
   5.1000000000000004E-002  -1.1850356264137671E+048  0.46999998949468136     
   5.1000000000000004E-002   1.1619856637585095E+048  0.47999998927116394     
   5.1000000000000004E-002  -9.3406700030320010E+047  0.48999998904764652     
   5.1000000000000004E-002   5.5313774071299327E+047  0.49999998882412910     
   5.1000000000000004E-002  -9.3346916154539459E+046  0.50999998860061169     
   5.1000000000000004E-002  -3.6356242797971260E+047  0.51999998837709427     
   5.1000000000000004E-002   7.4348915733200030E+047  0.52999998815357685     
   5.1000000000000004E-002  -9.9244437460201383E+047  0.53999998793005943     
   5.1000000000000004E-002   1.0838715600464964E+048  0.54999998770654202     
   5.1000000000000004E-002  -1.0198711845017547E+048  0.55999998748302460     
   5.1000000000000004E-002   8.2688589778841250E+047  0.56999998725950718     
   5.1000000000000004E-002  -5.4753841809147500E+047  0.57999998703598976     
   5.1000000000000004E-002   2.3082790739972462E+047  0.58999998681247234     
   5.1000000000000004E-002   7.7241194664779602E+046  0.59999998658895493     
   5.1000000000000004E-002  -3.4111652802025534E+047  0.60999998636543751     
   5.1000000000000004E-002   5.4049166994369748E+047  0.61999998614192009     
   5.1000000000000004E-002  -6.7209129700022729E+047  0.62999998591840267     
   5.1000000000000004E-002   7.4716080995052801E+047  0.63999998569488525     
   5.1000000000000004E-002  -7.7771188428084197E+047  0.64999998547136784     
   5.1000000000000004E-002   7.2217954497830987E+047  0.65999998524785042     
   5.1000000000000004E-002  -2.8167947447404300E+047  0.66999998502433300     
   5.1000000000000004E-002  -1.8234634985234308E+048  0.67999998480081558     
   5.1000000000000004E-002   1.0267511866739974E+049  0.68999998457729816     
   5.1000000000000004E-002  -4.0670051497821609E+049  0.69999998435378075     
   5.1000000000000004E-002   1.4174213578351486E+050  0.70999998413026333     
   5.1000000000000004E-002  -4.5621609349372561E+050  0.71999998390674591     
   5.1000000000000004E-002   1.3781491044478544E+051  0.72999998368322849     
   5.1000000000000004E-002  -3.9340255862840373E+051  0.73999998345971107     
   5.1000000000000004E-002   1.0648847918203680E+052  0.74999998323619366     
   5.1000000000000004E-002  -2.7390616689745250E+052  0.75999998301267624     
   5.1000000000000004E-002   6.7044855474090669E+052  0.76999998278915882     
   5.1000000000000004E-002  -1.5634250076998942E+053  0.77999998256564140     
   5.1000000000000004E-002   3.4763963114494015E+053  0.78999998234212399     
   5.1000000000000004E-002  -7.3764775553117092E+053  0.79999998211860657     
   5.1000000000000004E-002   1.4945430936204043E+054  0.80999998189508915     
   5.1000000000000004E-002  -2.8928727214764142E+054  0.81999998167157173     
   5.1000000000000004E-002   5.3516020848727867E+054  0.82999998144805431     
   5.1000000000000004E-002  -9.4643877245904995E+054  0.83999998122453690     
   5.1000000000000004E-002   1.6003698060436507E+055  0.84999998100101948     
   5.1000000000000004E-002  -2.5874356846421143E+055  0.85999998077750206     
   5.1000000000000004E-002   3.9991655239134685E+055  0.86999998055398464     
   5.1000000000000004E-002  -5.9069119265963798E+055  0.87999998033046722     
   5.1000000000000004E-002   8.3324392148017694E+055  0.88999998010694981     
   5.1000000000000004E-002  -1.1214697410159154E+056  0.89999997988343239     
   5.1000000000000004E-002   1.4381042300108232E+056  0.90999997965991497     
   5.1000000000000004E-002  -1.7533914183376311E+056  0.91999997943639755     
   5.1000000000000004E-002   2.0263856561903218E+056  0.92999997921288013     
   5.1000000000000004E-002  -2.2095479982625397E+056  0.93999997898936272     
   5.1000000000000004E-002   2.2564618413713610E+056  0.94999997876584530     
   5.1000000000000004E-002  -2.1314368857631448E+056  0.95999997854232788     
   5.1000000000000004E-002   1.8188404395774431E+056  0.96999997831881046     
   5.1000000000000004E-002  -1.3295820609078416E+056  0.97999997809529305     
   5.1000000000000004E-002   7.0255381354218745E+055  0.98999997787177563     
   5.1000000000000004E-002   0.0000000000000000       0.99999997764825821     

   5.2000000000000005E-002  -1.0000000000000000        0.0000000000000000     
   5.2000000000000005E-002   4.4685497261703609E+048   9.9999997764825821E-003
   5.2000000000000005E-002  -8.7048523996385491E+048   1.9999999552965164E-002
   5.2000000000000005E-002   1.2506205171254331E+049   2.9999999329447746E-002
   5.2000000000000005E-002  -1.5730329167853705E+049   3.9999999105930328E-002
   5.2000000000000005E-002   1.8326127417670809E+049   4.9999998882412910E-002
   5.2000000000000005E-002  -2.0358747729099033E+049   5.9999998658895493E-002
   5.2000000000000005E-002   2.2020198911784724E+049   6.9999998435378075E-002
   5.2000000000000005E-002  -2.3616547025356394E+049   7.9999998211860657E-002
   5.2000000000000005E-002   2.5526333960756268E+049   8.9999997988343239E-002
   5.2000000000000005E-002  -2.8131678752362233E+049   9.9999997764825821E-002
   5.2000000000000005E-002   3.1731647775721477E+049  0.10999999754130840     
   5.2000000000000005E-002  -3.6454461558182812E+049  0.11999999731779099     
   5.2000000000000005E-002   4.2188742103086366E+049  0.12999999709427357     
   5.2000000000000005E-002  -4.8552954060603575E+049  0.13999999687075615     
   5.2000000000000005E-002   5.4916254865415082E+049  0.14999999664723873     
   5.2000000000000005E-002  -6.0474077843216113E+049  0.15999999642372131     
   5.2000000000000005E-002   6.4369819062278092E+049  0.16999999620020390     
   5.2000000000000005E-002  -6.5842536374627378E+049  0.17999999597668648     
   5.2000000000000005E-002   6.4372381130188329E+049  0.18999999575316906     
   5.2000000000000005E-002  -5.9792978413990481E+049  0.19999999552965164     
   5.2000000000000005E-002   5.2344473513741444E+049  0.20999999530613422     
   5.2000000000000005E-002  -4.2652111308980387E+049  0.21999999508261681     
   5.2000000000000005E-002   3.1630786400553329E+049  0.22999999485909939     
   5.2000000000000005E-002  -2.0332339353173853E+049  0.23999999463558197     
   5.2000000000000005E-002   9.7653942910406957E+048  0.24999999441206455     
   5.2000000000000005E-002  -7.2395693330893456E+047  0.25999999418854713     
   5.2000000000000005E-002  -6.3406676983695655E+048  0.26999999396502972     
   5.2000000000000005E-002   1.1379171715667143E+049  0.27999999374151230     
   5.2000000000000005E-002  -1.4723412676955581E+049  0.28999999351799488     
   5.2000000000000005E-002   1.6989998080675900E+049  0.29999999329447746     
   5.2000000000000005E-002  -1.8927306616749775E+049  0.30999999307096004     
   5.2000000000000005E-002   2.1235611466160747E+049  0.31999999284744263     
   5.2000000000000005E-002  -2.4395318092792257E+049  0.32999999262392521     
   5.2000000000000005E-002   2.8537740034656174E+049  0.33999999240040779     
   5.2000000000000005E-002  -3.3386309858084362E+049  0.34999999217689037     
   5.2000000000000005E-002   3.8284263776372278E+049  0.35999999195337296     
   5.2000000000000005E-002  -4.2309017501498856E+049  0.36999999172985554     
   5.2000000000000005E-002   4.4455977817207510E+049  0.37999999150633812     
   5.2000000000000005E-002  -4.3858595996706508E+049  0.38999999128282070     
   5.2000000000000005E-002   4.0000660336999678E+049  0.39999999105930328     
   5.2000000000000005E-002  -3.2874309813510947E+049  0.40999999083578587     
   5.2000000000000005E-002   2.3044789369322055E+049  0.41999999061226845     
   5.2000000000000005E-002  -1.1600138723387820E+049  0.42999999038875103     
   5.2000000000000005E-002  -1.2081503577219902E+046  0.43999999016523361     
   5.2000000000000005E-002   1.0233277908419587E+049  0.44999998994171619     
   5.2000000000000005E-002  -1.7678524431913239E+049  0.45999998971819878     
   5.2000000000000005E-002   2.1397365112842598E+049  0.46999998949468136     
   5.2000000000000005E-002  -2.1053385100515875E+049  0.47999998927116394     
   5.2000000000000005E-002   1.6982220826006785E+049  0.48999998904764652     
   5.2000000000000005E-002  -1.0115309725622399E+049  0.49999998882412910     
   5.2000000000000005E-002   1.7879988931599692E+048  0.50999998860061169     
   5.2000000000000005E-002   6.5227733655479141E+048  0.51999998837709427     
   5.2000000000000005E-002  -1.3471437064353352E+049  0.52999998815357685     
   5.2000000000000005E-002   1.8068803810414797E+049  0.53999998793005943     
   5.2000000000000005E-002  -1.9816422770253268E+049  0.54999998770654202     
   5.2000000000000005E-002   1.8732628832695889E+049  0.55999998748302460     
   5.2000000000000005E-002  -1.5279021813052038E+049  0.56999998725950718     
   5.2000000000000005E-002   1.0216415269950184E+049  0.57999998703598976     
   5.2000000000000005E-002  -4.4289374920387429E+048  0.58999998681247234     
   5.2000000000000005E-002  -1.2466139142666048E+048  0.59999998658895493     
   5.2000000000000005E-002   6.1587133657897192E+048  0.60999998636543751     
   5.2000000000000005E-002  -9.9304646226839083E+048  0.61999998614192009     
   5.2000000000000005E-002   1.2487084660734175E+049  0.62999998591840267     
   5.2000000000000005E-002  -1.3973463854023298E+049  0.63999998569488525     
   5.2000000000000005E-002   1.4346109409259259E+049  0.64999998547136784     
   5.2000000000000005E-002  -1.1796573258211070E+049  0.65999998524785042     
   5.2000000000000005E-002  -2.9713046176948308E+048  0.66999998502433300     
   5.2000000000000005E-002   6.6340336495199829E+049  0.67999998480081558     
   5.2000000000000005E-002  -3.0487519587036167E+050  0.68999998457729816     
   5.2000000000000005E-002   1.1260787538894044E+051  0.69999998435378075     
   5.2000000000000005E-002  -3.7601101214357567E+051  0.70999998413026333     
   5.2000000000000005E-002   1.1705401586267049E+052  0.71999998390674591     
   5.2000000000000005E-002  -3.4354551936295706E+052  0.72999998368322849     
   5.2000000000000005E-002   9.5541219836703956E+052  0.73999998345971107     
   5.2000000000000005E-002  -2.5246285440598915E+053  0.74999998323619366     
   5.2000000000000005E-002   6.3498409677963583E+053  0.75999998301267624     
   5.2000000000000005E-002  -1.5220693576044296E+054  0.76999998278915882     
   5.2000000000000005E-002   3.4805051026048145E+054  0.77999998256564140     
   5.2000000000000005E-002  -7.5987083170396947E+054  0.78999998234212399     
   5.2000000000000005E-002   1.5849744165121455E+055  0.79999998211860657     
   5.2000000000000005E-002  -3.1603491707219004E+055  0.80999998189508915     
   5.2000000000000005E-002   6.0266583209201358E+055  0.81999998167157173     
   5.2000000000000005E-002  -1.0995072614860534E+056  0.82999998144805431     
   5.2000000000000005E-002   1.9195599925205384E+056  0.83999998122453690     
   5.2000000000000005E-002  -3.2072702045202279E+056  0.84999998100101948     
   5.2000000000000005E-002   5.1284600219832278E+056  0.85999998077750206     
   5.2000000000000005E-002  -7.8464231457814771E+056  0.86999998055398464     
   5.2000000000000005E-002   1.1482023642986767E+057  0.87999998033046722     
   5.2000000000000005E-002  -1.6060000716886237E+057  0.88999998010694981     
   5.2000000000000005E-002   2.1449969435620192E+057  0.89999997988343239     
   5.2000000000000005E-002  -2.7317245152329420E+057  0.90999997965991497     
   5.2000000000000005E-002   3.3102973754245334E+057  0.91999997943639755     
   5.2000000000000005E-002  -3.8052169780364784E+057  0.92999997921288013     
   5.2000000000000005E-002   4.1300171417207275E+057  0.93999997898936272     
   5.2000000000000005E-002  -4.2013082971473518E+057  0.94999997876584530     
   5.2000000000000005E-002   3.9559445240339973E+057  0.95999997854232788     
   5.2000000000000005E-002  -3.3674660276235029E+057  0.96999997831881046     
   5.2000000000000005E-002   2.4573210971713801E+057  0.97999997809529305     
   5.2000000000000005E-002  -1.2970895237669693E+057  0.98999997787177563     
   5.2000000000000005E-002   0.0000000000000000       0.99999997764825821     

   5.2999999999999999E-002  -1.0000000000000000        0.0000000000000000     
   5.2999999999999999E-002  -8.3741213477009660E+049   9.9999997764825821E-003
   5.2999999999999999E-002   1.6321745376939633E+050   1.9999999552965164E-002
   5.2999999999999999E-002  -2.3473176543114871E+050   2.9999999329447746E-002
   5.2999999999999999E-002   2.9573463937887800E+050   3.9999999105930328E-002
   5.2999999999999999E-002  -3.4538054750275616E+050   4.9999998882412910E-002
   5.2999999999999999E-002   3.8496037932834580E+050   5.9999998658895493E-002
   5.2999999999999999E-002  -4.1805828365138069E+050   6.9999998435378075E-002
   5.2999999999999999E-002   4.5028160877581077E+050   7.9999998211860657E-002
   5.2999999999999999E-002  -4.8847815751319066E+050   8.9999997988343239E-002
   5.2999999999999999E-002   5.3947504282764632E+050   9.9999997764825821E-002
   5.2999999999999999E-002  -6.0851556015549874E+050  0.10999999754130840     
   5.2999999999999999E-002   6.9769213623659463E+050  0.11999999731779099     
   5.2999999999999999E-002  -8.0473579488218602E+050  0.12999999709427357     
   5.2999999999999999E-002   9.2250161479746081E+050  0.13999999687075615     
   5.2999999999999999E-002  -1.0393815022267557E+051  0.14999999664723873     
   5.2999999999999999E-002   1.1406971239239475E+051  0.15999999642372131     
   5.2999999999999999E-002  -1.2109114996592371E+051  0.16999999620020390     
   5.2999999999999999E-002   1.2362938865440121E+051  0.17999999597668648     
   5.2999999999999999E-002  -1.2075290609732091E+051  0.18999999575316906     
   5.2999999999999999E-002   1.1217211317633593E+051  0.19999999552965164     
   5.2999999999999999E-002  -9.8332575653659422E+050  0.20999999530613422     
   5.2999999999999999E-002   8.0374533918921156E+050  0.21999999508261681     
   5.2999999999999999E-002  -5.9959935913393728E+050  0.22999999485909939     
   5.2999999999999999E-002   3.8997197597856687E+050  0.23999999463558197     
   5.2999999999999999E-002  -1.9317003912370094E+050  0.24999999441206455     
   5.2999999999999999E-002   2.3639246452256114E+049  0.25999999418854713     
   5.2999999999999999E-002   1.1034208841324275E+050  0.26999999396502972     
   5.2999999999999999E-002  -2.0773295711270538E+050  0.27999999374151230     
   5.2999999999999999E-002   2.7435657599719788E+050  0.28999999351799488     
   5.2999999999999999E-002  -3.2116359431125332E+050  0.29999999329447746     
   5.2999999999999999E-002   3.6147382429018677E+050  0.30999999307096004     
   5.2999999999999999E-002  -4.0773364591957691E+050  0.31999999284744263     
   5.2999999999999999E-002   4.6842464236998373E+050  0.32999999262392521     
   5.2999999999999999E-002  -5.4574782573885381E+050  0.33999999240040779     
   5.2999999999999999E-002   6.3458683763862793E+050  0.34999999217689037     
   5.2999999999999999E-002  -7.2303504481889164E+050  0.35999999195337296     
   5.2999999999999999E-002   7.9448240288887987E+050  0.36999999172985554     
   5.2999999999999999E-002  -8.3094190697922901E+050  0.37999999150633812     
   5.2999999999999999E-002   8.1701059322524569E+050  0.38999999128282070     
   5.2999999999999999E-002  -7.4367050711691513E+050  0.39999999105930328     
   5.2999999999999999E-002   6.1109606564092614E+050  0.40999999083578587     
   5.2999999999999999E-002  -4.2977536725103063E+050  0.41999999061226845     
   5.2999999999999999E-002   2.1956479817309238E+050  0.42999999038875103     
   5.2999999999999999E-002  -6.7255708427625446E+048  0.43999999016523361     
   5.2999999999999999E-002  -1.8055253938201913E+050  0.44999998994171619     
   5.2999999999999999E-002   3.1725994996644653E+050  0.45999998971819878     
   5.2999999999999999E-002  -3.8623585190035358E+050  0.46999998949468136     
   5.2999999999999999E-002   3.8137841358899296E+050  0.47999998927116394     
   5.2999999999999999E-002  -3.0868347612314341E+050  0.48999998904764652     
   5.2999999999999999E-002   1.8488889484380256E+050  0.49999998882412910     
   5.2999999999999999E-002  -3.4054673441104444E+049  0.50999998860061169     
   5.2999999999999999E-002  -1.1712215667325720E+050  0.51999998837709427     
   5.2999999999999999E-002   2.4420083097784165E+050  0.52999998815357685     
   5.2999999999999999E-002  -3.2905854898456801E+050  0.53999998793005943     
   5.2999999999999999E-002   3.6235498523222593E+050  0.54999998770654202     
   5.2999999999999999E-002  -3.4407089862937094E+050  0.55999998748302460     
   5.2999999999999999E-002   2.8225643013156979E+050  0.56999998725950718     
   5.2999999999999999E-002  -1.9048754292717156E+050  0.57999998703598976     
   5.2999999999999999E-002   8.4709448191562914E+049  0.58999998681247234     
   5.2999999999999999E-002   1.9868405541069240E+049  0.59999998658895493     
   5.2999999999999999E-002  -1.1131381822829137E+050  0.60999998636543751     
   5.2999999999999999E-002   1.8260318034369918E+050  0.61999998614192009     
   5.2999999999999999E-002  -2.3190341525525020E+050  0.62999998591840267     
   5.2999999999999999E-002   2.5992715728048866E+050  0.63999998569488525     
   5.2999999999999999E-002  -2.5796518241776844E+050  0.64999998547136784     
   5.2999999999999999E-002   1.6304319109766823E+050  0.65999998524785042     
   5.2999999999999999E-002   2.9946057126395553E+050  0.66999998502433300     
   5.2999999999999999E-002  -2.1362956293625808E+051  0.67999998480081558     
   5.2999999999999999E-002   8.7059726175725597E+051  0.68999998457729816     
   5.2999999999999999E-002  -3.0459636783526737E+052  0.69999998435378075     
   5.2999999999999999E-002   9.7998397342663827E+052  0.70999998413026333     
   5.2999999999999999E-002  -2.9592193831707438E+053  0.71999998390674591     
   5.2999999999999999E-002   8.4542411387068727E+053  0.72999998368322849     
   5.2999999999999999E-002  -2.2939581170607033E+054  0.73999998345971107     
   5.2999999999999999E-002   5.9247925488804341E+054  0.74999998323619366     
   5.2999999999999999E-002  -1.4587518611567710E+055  0.75999998301267624     
   5.2999999999999999E-002   3.4276071815663716E+055  0.76999998278915882     
   5.2999999999999999E-002  -7.6928437891223791E+055  0.77999998256564140     
   5.2999999999999999E-002   1.6503962890952362E+056  0.78999998234212399     
   5.2999999999999999E-002  -3.3865871345514945E+056  0.79999998211860657     
   5.2999999999999999E-002   6.6501309337777297E+056  0.80999998189508915     
   5.2999999999999999E-002  -1.2501703967430314E+057  0.81999998167157173     
   5.2999999999999999E-002   2.2506695531716736E+057  0.82999998144805431     
   5.2999999999999999E-002  -3.8809929083466283E+057  0.83999998122453690     
   5.2999999999999999E-002   6.4105534922317729E+057  0.84999998100101948     
   5.2999999999999999E-002  -1.0142461171265103E+058  0.85999998077750206     
   5.2999999999999999E-002   1.5367023385724043E+058  0.86999998055398464     
   5.2999999999999999E-002  -2.2287034257658653E+058  0.87999998033046722     
   5.2999999999999999E-002   3.0919998638526532E+058  0.88999998010694981     
   5.2999999999999999E-002  -4.0993597355111426E+058  0.89999997988343239     
   5.2999999999999999E-002   5.1861994672558651E+058  0.90999997965991497     
   5.2999999999999999E-002  -6.2477386786106544E+058  0.91999997943639755     
   5.2999999999999999E-002   7.1448528752159173E+058  0.92999997921288013     
   5.2999999999999999E-002  -7.7202784287265213E+058  0.93999997898936272     
   5.2999999999999999E-002   7.8241586688584360E+058  0.94999997876584530     
   5.2999999999999999E-002  -7.3447375800358274E+058  0.95999997854232788     
   5.2999999999999999E-002   6.2373525293489710E+058  0.96999997831881046     
   5.2999999999999999E-002  -4.5438669772612406E+058  0.97999997809529305     
   5.2999999999999999E-002   2.3960412328857936E+058  0.98999997787177563     
   5.2999999999999999E-002   0.0000000000000000       0.99999997764825821     

   5.3999999999999999E-002  -1.0000000000000000        0.0000000000000000     
   5.3999999999999999E-002   1.5697582640572546E+051   9.9999997764825821E-003
   5.3999999999999999E-002  -3.0613221226135092E+051   1.9999999552965164E-002
   5.3999999999999999E-002   4.4073465621387805E+051   2.9999999329447746E-002
   5.3999999999999999E-002  -5.5621735809483285E+051   3.9999999105930328E-002
   5.3999999999999999E-002   6.5119003276052649E+051   4.9999998882412910E-002
   5.3999999999999999E-002  -7.2818379124583838E+051   5.9999998658895493E-002
   5.3999999999999999E-002   7.9387348669609708E+051   6.9999998435378075E-002
   5.3999999999999999E-002  -8.5852170887234170E+051   7.9999998211860657E-002
   5.3999999999999999E-002   9.3450871152306222E+051   8.9999997988343239E-002
   5.3999999999999999E-002  -1.0340244460153623E+052   9.9999997764825821E-002
   5.3999999999999999E-002   1.1662476485276779E+052  0.10999999754130840     
   5.3999999999999999E-002  -1.3345486629096783E+052  0.11999999731779099     
   5.3999999999999999E-002   1.5343591630996432E+052  0.12999999709427357     
   5.3999999999999999E-002  -1.7523101843304583E+052  0.13999999687075615     
   5.3999999999999999E-002   1.9670428139448469E+052  0.14999999664723873     
   5.3999999999999999E-002  -2.1517740137656561E+052  0.15999999642372131     
   5.3999999999999999E-002   2.2783159621891485E+052  0.16999999620020390     
   5.3999999999999999E-002  -2.3218848875288402E+052  0.17999999597668648     
   5.3999999999999999E-002   2.2657837707160760E+052  0.18999999575316906     
   5.3999999999999999E-002  -2.1049765264561919E+052  0.19999999552965164     
   5.3999999999999999E-002   1.8477265033548394E+052  0.20999999530613422     
   5.3999999999999999E-002  -1.5148334344169090E+052  0.21999999508261681     
